Value,Year
0.5115216529724920,2020
0.5113378350551310,2020
0.51115401713777,2020
0.5109701992204090,2020
0.5107863813030480,2020
0.5106025633856860,2020
0.5104187454683250,2020
0.5102349275509640,2020
0.5100511096336030,2020
0.5098672917162420,2020
0.5096834737988810,2020
0.5094996558815190,2020
0.5093158379641580,2020
0.509132020046797,2020
0.5089482021294360,2020
0.5087643842120750,2020
0.5085805662947140,2020
0.5083967483773520,2020
0.5082129304599910,2020
0.50802911254263,2020
0.5078452946252690,2020
0.5076614767079080,2020
0.5074776587905470,2020
0.5072938408731850,2020
0.5071100229558240,2020
0.506926205038463,2020
0.5067423871211020,2020
0.5065585692037410,2020
0.5063747512863790,2020
0.5061909333690180,2020
0.506007115451657,2020
0.5058232975342960,2020
0.5056394796169350,2020
0.5054556616995740,2020
0.5052718437822120,2020
0.5050880258648510,2020
0.50490420794749,2020
0.5047203900301290,2020
0.5045365721127680,2020
0.5043527541954070,2020
0.5041689362780450,2020
0.503985118360684,2020
0.5038013004433230,2020
0.5036174825259620,2020
0.5034336646086010,2020
0.5032498466912390,2020
0.5030660287738780,2020
0.5028822108565170,2020
0.5026983929391560,2020
0.5025145750217950,2020
0.5023307571044340,2020
0.5021469391870720,2020
0.5019631212697110,2020
0.50177930335235,2020
0.5015954854349890,2020
0.5014116675176280,2020
0.5012278496002670,2020
0.5010440316829050,2020
0.5008602137655440,2020
0.5006763958481830,2020
0.5004925779308220,2020
0.5003087600134610,2020
0.5001249420960990,2020
0.4999411241787380,2020
0.49975730626137700,2020
0.4995734883440160,2020
0.49938967042665500,2020
0.4992058525092940,2020
0.4990220345919320,2020
0.4988382166745710,2020
0.49865439875721000,2020
0.4984705808398490,2020
0.4982867629224880,2020
0.4981029450051260,2020
0.49791912708776500,2020
0.4977353091704040,2020
0.4975514912530430,2020
0.4973676733356820,2020
0.49718385541832100,2020
0.49700003750095900,2020
0.4968162195835980,2020
0.496632401666237,2020
0.49644858374887600,2021
0.49626476583151500,2021
0.49608094791415300,2021
0.4958971299967920,2021
0.49571331207943100,2021
0.49552949416207000,2021
0.49534567624470900,2021
0.4951618583273480,2021
0.49497804040998600,2021
0.4947942224926250,2021
0.49461040457526400,2021
0.4944265866579030,2021
0.4942427687405420,2021
0.4940589508231810,2021
0.49387513290581900,2021
0.4936913149884580,2021
0.493507497071097,2021
0.4933236791537360,2021
0.49313986123637500,2021
0.4929560433190140,2021
0.4927722254016520,2021
0.4925884074842910,2021
0.49240458956693000,2021
0.49222077164956900,2021
0.49203695373220800,2021
0.4918531358148460,2021
0.49166931789748500,2021
0.49148549998012400,2021
0.49130168206276300,2021
0.4911178641454020,2021
0.49093404622804100,2021
0.4907502283106790,2021
0.49056641039331800,2021
0.490382592475957,2021
0.49019877455859600,2021
0.4900149566412350,2021
0.48983113872387300,2021
0.4896473208065120,2021
0.4894635028891510,2021
0.4892796849717900,2021
0.48909586705442900,2021
0.4889120491370680,2021
0.4887282312197060,2021
0.4885444133023450,2021
0.48836059538498400,2021
0.4881767774676230,2021
0.4879929595502620,2021
0.4878091416329010,2021
0.48762532371553900,2021
0.48744150579817800,2021
0.48725768788081700,2021
0.4870738699634560,2021
0.48689005204609500,2021
0.48670623412873300,2021
0.48652241621137200,2021
0.4863385982940110,2021
0.48615478037665000,2021
0.4859709624592890,2021
0.48578714454192800,2021
0.4856033266245660,2021
0.4854195087072050,2021
0.485235690789844,2021
0.48505187287248300,2021
0.4848680549551220,2021
0.4846842370377610,2021
0.4845004191203990,2021
0.48431660120303800,2021
0.484132783285677,2021
0.4839489653683160,2021
0.4837651474509550,2021
0.48358132953359300,2021
0.48339751161623200,2021
0.48321369369887100,2021
0.4830298757815100,2021
0.48284605786414900,2021
0.48266223994678800,2021
0.48247842202942600,2021
0.4822946041120650,2021
0.48211078619470400,2021
0.4819269682773430,2021
0.48174315035998200,2021
0.4815593324426210,2021
0.4813755145252590,2021
0.4811916966078980,2021
0.48100787869053700,2021
0.4808240607731760,2021
0.4806402428558150,2021
0.4804564249384530,2021
0.48027260702109200,2021
0.4800887891037310,2021
0.4799049711863700,2021
0.4797211532690090,2021
0.47953733535164800,2021
0.47935351743428600,2021
0.4791696995169250,2021
0.478985881599564,2021
0.47880206368220300,2021
0.47861824576484200,2021
0.47843442784748000,2021
0.4782506099301190,2021
0.47806679201275800,2021
0.47788297409539700,2021
0.47769915617803600,2021
0.4775153382606750,2021
0.4773315203433130,2021
0.4771477024259520,2021
0.47696388450859100,2021
0.4767800665912300,2021
0.4765962486738690,2021
0.4764124307565080,2021
0.47622861283914600,2021
0.4760447949217850,2021
0.475860977004424,2021
0.4756771590870630,2021
0.47549334116970200,2021
0.47530952325234000,2021
0.4751257053349790,2021
0.4749418874176180,2021
0.47475806950025700,2021
0.47457425158289600,2021
0.47439043366553500,2021
0.4742066157481730,2021
0.47402279783081200,2021
0.47383897991345100,2021
0.47365516199609000,2021
0.4734713440787290,2021
0.4732875261613680,2021
0.4731037082440060,2021
0.47291989032664500,2021
0.472736072409284,2021
0.4725522544919230,2021
0.4723684365745620,2021
0.47218461865720000,2021
0.4720008007398390,2021
0.4718169828224780,2021
0.4716331649051170,2021
0.47144934698775600,2021
0.47126552907039500,2021
0.4710817111530330,2021
0.4708978932356720,2021
0.47071407531831100,2021
0.47053025740095000,2021
0.4703464394835890,2021
0.4701626215662280,2021
0.46997880364886600,2021
0.46979498573150500,2021
0.46961116781414400,2021
0.4694273498967830,2021
0.4692435319794220,2021
0.46905971406206000,2021
0.46887589614469900,2021
0.4686920782273380,2021
0.46850826030997700,2021
0.4683244423926160,2021
0.46814062447525500,2021
0.4679568065578930,2021
0.4677729886405320,2021
0.467589170723171,2021
0.46740535280581000,2021
0.46722153488844900,2021
0.4670377169710880,2021
0.4668538990537260,2021
0.46667008113636500,2021
0.466486263219004,2021
0.4663024453016430,2021
0.4661186273842820,2021
0.46593480946692000,2021
0.46575099154955900,2021
0.4655671736321980,2021
0.4653833557148370,2021
0.4651995377974760,2021
0.46501571988011500,2021
0.46483190196275300,2021
0.4646480840453920,2021
0.46446426612803100,2021
0.4642804482106700,2021
0.46409663029330900,2021
0.4639128123759480,2021
0.4637289944585860,2021
0.4635451765412250,2021
0.46336135862386400,2021
0.4631775407065030,2021
0.4629937227891420,2021
0.4628099048717800,2021
0.46262608695441900,2021
0.4624422690370580,2021
0.4622584511196970,2021
0.4620746332023360,2021
0.46189081528497500,2021
0.46170699736761300,2021
0.4615231794502520,2021
0.461339361532891,2021
0.46115554361553000,2021
0.46097172569816900,2021
0.46078790778080700,2021
0.4606040898634460,2021
0.46042027194608500,2021
0.46023645402872400,2021
0.46005263611136300,2021
0.4598688181940020,2021
0.4596850002766400,2021
0.4595011823592790,2021
0.45931736444191800,2021
0.4591335465245570,2021
0.4589497286071960,2021
0.4587659106898350,2021
0.45858209277247300,2021
0.4583982748551120,2021
0.458214456937751,2021
0.4580306390203900,2021
0.45784682110302900,2021
0.45766300318566700,2021
0.4574791852683060,2021
0.4572953673509450,2021
0.4571115494335840,2021
0.45692773151622300,2021
0.4567439135988620,2021
0.4565600956815000,2021
0.45637627776413900,2021
0.45619245984677800,2021
0.45600864192941700,2021
0.4558248240120560,2021
0.4556410060946950,2021
0.4554571881773330,2021
0.45527337025997200,2021
0.45508955234261100,2021
0.4549057344252500,2021
0.4547219165078890,2021
0.45453809859052700,2021
0.4543542806731660,2021
0.4541704627558050,2021
0.4539866448384440,2021
0.45380282692108300,2021
0.45361900900372200,2021
0.4534351910863600,2021
0.4532513731689990,2021
0.45306755525163800,2021
0.45288373733427700,2021
0.4526999194169160,2021
0.4525161014995550,2021
0.45233228358219300,2021
0.45214846566483200,2021
0.45196464774747100,2021
0.4517808298301100,2021
0.4515970119127490,2021
0.45141319399538700,2021
0.45122937607802600,2021
0.4510455581606650,2021
0.45086174024330400,2021
0.4506779223259430,2021
0.45049410440858200,2021
0.4503102864912200,2021
0.4501264685738590,2021
0.449942650656498,2021
0.44975883273913700,2021
0.44957501482177600,2021
0.4493911969044150,2021
0.4492073789870530,2021
0.44902356106969200,2021
0.448839743152331,2021
0.4486559252349700,2021
0.4484721073176090,2021
0.44828828940024700,2021
0.44810447148288600,2021
0.4479206535655250,2021
0.4477368356481640,2021
0.4475530177308030,2021
0.44736919981344200,2021
0.44718538189608000,2021
0.4470015639787190,2021
0.44681774606135800,2021
0.44663392814399700,2021
0.44645011022663600,2021
0.4462662923092750,2021
0.4460824743919130,2021
0.4458986564745520,2021
0.44571483855719100,2021
0.44553102063983000,2021
0.4453472027224690,2021
0.4451633848051070,2021
0.44497956688774600,2021
0.4447957489703850,2021
0.4446119310530240,2021
0.4444281131356630,2021
0.44424429521830200,2021
0.44406047730094000,2021
0.4438766593835790,2021
0.443692841466218,2021
0.4435090235488570,2021
0.44332520563149600,2021
0.44314138771413400,2021
0.4429575697967730,2021
0.44277375187941200,2021
0.44258993396205100,2021
0.44240611604469000,2021
0.4422222981273290,2021
0.4420384802099670,2021
0.4418546622926060,2021
0.44167084437524500,2021
0.44148702645788400,2021
0.4413032085405230,2021
0.4411193906231620,2021
0.44093557270580000,2021
0.4407517547884390,2021
0.440567936871078,2021
0.4403841189537170,2021
0.44020030103635600,2021
0.44001648311899400,2021
0.4398326652016330,2021
0.4396488472842720,2021
0.4394650293669110,2021
0.43928121144955000,2021
0.4390973935321890,2021
0.4389135756148270,2021
0.43872975769746600,2021
0.43854593978010500,2021
0.43836212186274400,2021
0.4381783039453830,2021
0.4379944860280220,2021
0.43781066811066000,2021
0.43762685019329900,2021
0.43744303227593800,2021
0.4372592143585770,2021
0.4370753964412160,2021
0.43689157852385400,2021
0.4367077606064930,2021
0.4365239426891320,2021
0.4363401247717710,2021
0.43615630685441000,2021
0.43597248893704900,2021
0.4357886710196870,2021
0.4356048531023260,2021
0.435421035184965,2021
0.43523721726760400,2021
0.4350533993502430,2021
0.4348695814328820,2021
0.43468576351552000,2021
0.43450194559815900,2021
0.43431812768079800,2021
0.4341343097634370,2021
0.4339504918460760,2021
0.43376667392871400,2021
0.43358285601135300,2021
0.43339903809399200,2021
0.4332152201766310,2021
0.4330314022592700,2021
0.43284758434190900,2021
0.4326637664245470,2021
0.4324799485071860,2021
0.432296130589825,2021
0.43211231267246400,2021
0.43192849475510300,2021
0.4317446768377420,2021
0.4315608589203800,2021
0.4313770410030190,2021
0.43119322308565800,2021
0.4310094051682970,2021
0.4308255872509360,2021
0.43064176933357400,2021
0.43045795141621300,2021
0.4302741334988520,2021
0.4300903155814910,2021
0.4299064976641300,2021
0.42972267974676900,2021
0.42953886182940700,2021
0.42935504391204600,2021
0.429171225994685,2021
0.42898740807732400,2021
0.42880359015996300,2021
0.4286197722426020,2021
0.4284359543252400,2021
0.4282521364078790,2021
0.42806831849051800,2021
0.42788450057315700,2021
0.4277006826557960,2021
0.4275168647384340,2021
0.42733304682107300,2021
0.42714922890371200,2021
0.4269654109863510,2021
0.4267815930689900,2021
0.42659777515162900,2021
0.42641395723426700,2021
0.4262301393169060,2021
0.426046321399545,2021
0.4258625034821840,2021
0.42567868556482300,2021
0.42549486764746100,2021
0.4253110497301000,2021
0.4251272318127390,2021
0.42494341389537800,2021
0.42475959597801700,2021
0.4245757780606560,2021
0.4243919601432940,2021
0.4242081422259330,2021
0.42402432430857200,2021
0.42384050639121100,2021
0.4236566884738500,2021
0.4234728705564890,2021
0.42328905263912700,2021
0.4231052347217660,2021
0.422921416804405,2021
0.4227375988870440,2021
0.42255378096968300,2021
0.42236996305232100,2021
0.4221861451349600,2021
0.4220023272175990,2021
0.4218185093002380,2021
0.42163469138287700,2021
0.4214508734655160,2021
0.4212670555481540,2021
0.42108323763079300,2021
0.42089941971343200,2021
0.42071560179607100,2021
0.4205317838787100,2021
0.4203479659613490,2021
0.42016414804398700,2021
0.41998033012662600,2021
0.41979651220926500,2021
0.4196126942919040,2021
0.4194288763745430,2021
0.41924505845718100,2021
0.4190612405398200,2021
0.4188774226224590,2021
0.4186936047050980,2021
0.41850978678773700,2021
0.41832596887037600,2021
0.4181421509530140,2021
0.4179583330356530,2021
0.417774515118292,2021
0.41759069720093100,2021
0.4174068792835700,2021
0.4172230613662090,2021
0.41703924344884700,2021
0.41685542553148600,2021
0.416671607614125,2021
0.4164877896967640,2021
0.4163039717794030,2021
0.41612015386204100,2021
0.41593633594468000,2021
0.41575251802731900,2021
0.4155687001099580,2021
0.4153848821925970,2021
0.41520106427523600,2021
0.4150172463578740,2021
0.4148334284405130,2021
0.414649610523152,2021
0.41446579260579100,2021
0.41428197468843000,2021
0.4140981567710690,2021
0.4139143388537070,2021
0.4137305209363460,2021
0.41354670301898500,2021
0.4133628851016240,2021
0.4131790671842630,2021
0.41299524926690100,2021
0.41281143134954000,2021
0.4126276134321790,2021
0.4124437955148180,2021
0.4122599775974570,2021
0.41207615968009600,2021
0.41189234176273400,2021
0.41170852384537300,2021
0.411524705928012,2021
0.41134088801065100,2021
0.41115707009329000,2021
0.4109732521759290,2021
0.4107894342585670,2021
0.4106056163412060,2021
0.41042179842384500,2021
0.41023798050648400,2021
0.4100541625891230,2021
0.4098703446717610,2021
0.4096865267544000,2021
0.40950270883703900,2021
0.4093188909196780,2021
0.4091350730023170,2021
0.40895125508495600,2021
0.40876743716759400,2021
0.4085836192502330,2021
0.408399801332872,2021
0.4082159834155110,2021
0.40803216549815000,2021
0.4078483475807890,2021
0.40766452966342700,2021
0.4074807117460660,2021
0.40729689382870500,2021
0.40711307591134400,2021
0.4069292579939830,2021
0.4067454400766210,2021
0.4065616221592600,2021
0.40637780424189900,2021
0.40619398632453800,2021
0.4060101684071770,2021
0.4058263504898160,2021
0.4056425325724540,2021
0.40545871465509300,2021
0.405274896737732,2021
0.4050910788203710,2021
0.40490726090301000,2021
0.40472344298564800,2021
0.4045396250682870,2021
0.4043558071509260,2021
0.4041719892335650,2021
0.40398817131620400,2021
0.4038043533988430,2021
0.40362053548148100,2021
0.4034367175641200,2021
0.40325289964675900,2021
0.2885738213857020,2021
0.19965338706970200,2021
0.0940923901895682,2021
0.10086056962609300,2021
0.16967415809631300,2021
0.23752844333648700,2021
0.30538272857666000,2021
0.3732370138168340,2021
0.44109129905700700,2021
0.5089455842971800,2021
0.5767998695373540,2021
0.6446541547775270,2021
0.6173386573791500,2021
0.5387029647827150,2021
0.38200682401657100,2021
0.39434516429901100,2021
0.4054887294769290,2021
0.3899388785256930,2021
0.37438902757445700,2021
0.35883917662322100,2021
0.3432893256719850,2021
